Time,mfcc1,mfcc2,mfcc3,mfcc4
3556.424,-283.575219904738,128.320167408205,30.4571072841918,31.8053044636516
3557.539,-246.242228756507,156.990825324147,17.6451893624725,29.5216944924025
3558.653,-283.640552791129,143.917123245417,44.3731847802975,42.6482810143493
3559.768,-300.054507913856,159.005087456795,50.1610710160179,33.7271382720505
3560.882,-286.287424458824,139.255877215486,53.8545902418366,29.8462039960682
3561.997,-307.771689228877,140.373117093835,61.2312068601481,15.6297839832847
3563.111,-294.161920140004,146.268257405678,40.5885579558107,30.182235117812
3564.226,-332.205212615883,150.961024637363,49.2876617323199,41.5615818706141
3565.34,-283.724612255605,141.425265192521,38.8201265218368,37.4915382199755
3566.455,-225.849441016475,166.02901022493,5.15142969041428,33.0856704549109
3567.57,-104.264364532895,109.664526729126,7.01345174913021,30.5900365309432
3568.684,-132.052990404256,67.9844791939845,19.5417922399435,33.7425967242186
3569.799,-154.337387230272,83.6939527298792,15.9596069265943,23.0451354911792
3570.913,-167.807353520914,82.3888570548006,40.9961329934836,36.4400468068001
3572.028,-179.734944202819,79.0326452833303,51.0542345062076,28.1592072141594
3573.142,-228.789354385964,75.4296759547588,54.9557733581116,25.6716042169475
3574.257,-202.507415814778,166.342213694909,15.3465302284917,22.5196925537346
3575.371,-234.142052600936,140.692164869758,-6.25883767494222,35.9439543601261
3576.486,-199.715135148657,110.620440856732,21.6068047385937,16.5414977454827
3577.6,-236.742129151973,75.4676294602253,42.6504158538718,21.325574487302
3578.715,-267.494611682544,87.8559389747654,7.82684559062873,30.0489803075199
3579.83,-304.67372950455,79.773554352224,22.2116811883664,18.1730080605882
3580.944,-268.352500821866,67.440373228241,13.5051237663679,12.6482625239286
3582.059,-142.837428829813,103.705209226769,-15.2541719961865,20.4951066083915
3583.173,-198.037432611686,148.892665006288,7.76318677353131,34.7651855174482
3584.288,-257.817292505672,130.468624357666,33.0206757430071,35.4372793188208
3585.402,-256.026338268048,120.370471031916,30.5382227210202,48.2602281368553
3586.517,-281.053903380992,126.389299715188,22.1962864838048,61.3475573588163
3587.631,-311.884675953635,148.378175710177,36.4413228446826,49.0922207763344
3588.746,-168.907217148881,133.047346151495,-6.4378999215434,18.9478318507833
3589.86,-161.019900001291,148.305339704909,5.29733363896889,24.4044599912717
3590.975,-144.361023448618,174.247861664808,3.41184583302675,38.004772940122
3592.09,-86.0169076766382,112.921517646313,2.98176329263198,27.1324474145454
3593.204,-147.784452810692,99.7626020185313,4.18876145904773,25.6449869740763
3594.319,-346.551275395704,102.193538337605,42.2486628471216,36.8266234676294
3595.433,-256.908191291703,170.863931073812,-3.20355744186284,43.6317218785428
3596.548,-309.477480397953,168.873039626354,4.31093991109679,31.891694892861
3597.662,-283.96391816783,160.878798785465,-9.83480675406169,24.7673193861726
3598.777,-274.886995871359,150.613673705976,4.10658017422702,28.1538854266778
3599.891,-281.982302683051,150.622332911977,24.3576440982304,17.4742103151154
3601.006,-318.068847527643,111.067567952583,43.5649379378961,39.106934768835
3602.121,-238.079019826511,139.445829769507,13.9498003827032,23.1992096300542
3603.235,-221.507049873856,128.054539652015,-3.51250188624799,32.9757076243944
3604.35,-260.00927837903,114.096983364464,-2.80586035099039,32.0108054870882
3605.464,-336.081091781959,119.489228934894,18.9352083156988,33.9183400197041
3606.579,-244.12996350693,137.451848293902,-4.72209275702534,21.2711284178344
3607.693,-269.252471119786,117.201815361474,-5.38204428370281,23.9728449309829
3608.808,-237.245708029135,128.296327851208,-7.89737653687166,34.5051705723791
3609.922,-281.680401740772,137.992329681915,-10.6521719083055,30.2624749728339
3611.037,-325.031597608488,141.117096376486,-5.02706380323449,18.6685826818141
3612.151,-369.903765280109,133.706409109398,10.4030010774374,27.550537076915
3613.266,-222.762762121206,129.56560805554,4.5510709846644,33.3280015382242
3614.381,-112.144622872482,167.917710612579,3.99011886748168,41.1481300883313
3615.495,-237.719796165929,238.874213319495,15.5760462877802,12.3249408624051
3616.61,-299.675012483484,224.830099625236,22.5723743946689,23.6005426433816
3617.724,-314.602012357594,213.895063738253,21.0440095799069,23.975244227335
3618.839,-322.529881939838,204.337361901683,15.8090771414817,27.9759188302013
3619.953,-305.771190705026,221.165500993062,17.1655090536786,14.0285620073703
3621.068,-268.742021243498,230.655866083447,8.74332810666983,11.7399744470627
3622.182,-277.156828054277,231.472426126105,6.22407680375514,18.553622777271
3623.297,-293.748021956813,232.641508456562,8.8685656421893,15.7666328529912
3624.411,-260.646973902428,244.439962929988,-3.3454913363962,14.0430092031452
3625.526,-347.898477274996,205.309819394608,17.0928698519158,20.1073915263342
3626.641,-364.589168648558,206.396336222299,22.9144245188748,28.6361788565676
3627.755,-331.278196798849,193.672011726717,13.0009802119923,33.5906892826197
3628.87,-325.2930183049,202.457881328766,15.2123751386668,32.445571949504
3629.984,-327.444741211244,197.360927375481,12.0655916950943,27.3523463396496
3631.099,-296.69616632926,221.427652138571,14.0942653448033,23.135423279764
3632.213,-275.981757173015,236.829103721759,9.8105336800348,8.41433103796583
3633.328,-282.619975617453,222.738269689478,8.22654307606678,16.7562730515237
3634.442,-315.446774229163,201.929437034651,14.840853950112,28.6461102788902
3635.557,-318.414397051998,205.891350978492,15.2996963461595,32.5168811044624
3636.671,-322.538146652046,212.010362780437,15.475481374005,26.8424097859949
3637.786,-321.062745681688,216.308112470433,14.5735453692111,24.1094232765698
3638.901,-261.197164631755,206.898683032526,9.68474406465551,30.1041357134115
3640.015,-258.584973426125,184.407715920163,-0.021320946993702,31.5926149078309
3641.13,-276.995226161748,159.862149408879,10.4690883522093,35.3039963523357
3642.244,-310.745487035485,152.975311517318,9.84237108411575,38.2533419415695
3643.359,-270.11265230755,154.073809886662,15.0788048906681,38.9955139899279
3644.473,-266.440424682583,154.573071664096,9.46192223953751,39.9439306735528
3645.588,-270.142341252393,158.934460958429,9.96785965635155,31.4004823620505
3646.702,-280.985461149429,160.753491046453,8.57743931250342,35.9282478324791
3647.817,-155.879068057551,143.911371712412,-0.861109824891067,33.0798281156138
3648.931,-126.303002105458,178.378166320401,-8.61481622826079,36.9721160342999
3650.046,-312.622057367287,210.035295816371,11.3937887375428,18.1013316678085
3651.161,-353.927247738101,188.772253960326,50.5005765627992,4.6739492048683
3652.275,-340.446770923712,156.673725737116,68.1239988740446,31.0932090128689
3653.39,-346.250079024676,180.349740912845,78.9344460525885,18.3624670448852
3654.504,-376.878497266178,156.647933802639,75.8588244894842,31.7544897571355
3655.619,-295.087224292911,119.041131263387,43.801534518328,50.8048624602751
3656.733,-234.883088760612,138.656393493882,11.6631170851933,55.3599752330038
3657.848,-323.86025010415,124.303358922366,20.1719357048824,49.6264123870357
3658.962,-239.279584140167,128.730184553828,-2.87234631214989,45.6122151319621
3660.077,-291.723488185764,113.930073529251,17.1333350705727,43.7292955132749
3661.191,-315.944810547885,179.793025766513,16.838138547934,15.9286540673722
3662.306,-163.083645135587,126.105153667839,-21.2127511023604,11.6142607411344
3663.421,-269.654914162725,82.6208105381559,13.3133345575967,24.7348412387674
3664.535,-268.946999388642,112.976377519957,1.63240620668006,32.9643324165954
3665.65,-244.314878015372,150.968623064243,-16.2668599547638,15.0825681732593
3666.764,-305.046848397116,137.492309527243,-47.7530078243702,24.4349011462318
3667.879,-258.576293245197,159.754655043148,-37.0360601950685,8.39219379877617
3668.993,-307.714273376792,147.395122585072,4.99077806169754,37.4102516298193
3670.108,-273.214013087745,141.070970000643,4.03134068692504,49.5123335660906
3671.222,-112.909608293382,100.933992322623,5.24274728702047,20.0368660573452
3672.337,-242.579170672244,117.066608353116,35.0062532938901,27.2056033604654
3673.451,-192.126145087036,61.3905637325569,36.4618011173246,18.5292966025225
3674.566,-212.555499448889,40.8154344934601,56.0175461979287,24.1003691722087
3675.681,-260.043826433793,36.6374488697372,60.9348078272349,34.4054641900222
3676.795,-265.854721275852,77.2897865811896,27.6528345806837,35.3274955198888
3677.91,-224.222677707517,91.0187138792152,17.3001399547101,29.8249733957168
3679.024,-124.775459862772,112.241340068849,6.18953577261337,26.0488818462571
3680.139,-116.243163994451,89.686442506038,-6.17886422062875,27.0587326931402
3681.253,-109.001081803004,111.500909353116,-2.686295557368,22.056213757907
3682.368,-146.320501333072,120.005790933302,12.6278127741543,22.1748045420502
3683.482,-99.3619812871365,98.2446665757203,20.066534546758,26.9248077375107
3684.597,-109.496610332063,89.5566862155376,22.6015244863458,30.8406687997023
3685.711,-182.675908561491,111.487364507061,28.4997145255889,27.570298583333
3686.826,-155.424515999687,124.022555254898,13.6139660570207,21.4017675517617
3687.941,-152.440270441449,105.675017938507,10.570525007652,25.0812046890773
3689.055,-150.074792617124,117.370458560876,8.3976741615173,24.7600286829921
3690.17,-122.594473604345,96.8094909102549,-2.0857221018144,27.1952207860734
3691.284,-162.76914556485,79.4490918373627,6.00618186145668,29.191258711407
3692.399,-157.185555328779,100.219029616183,8.2725702247535,24.2506332237139
3693.513,-156.291809271529,90.704272564701,5.25623695788187,23.342729890952
3694.628,-152.903710929861,77.2169994087131,14.563475845657,30.2451795823299
3695.742,-153.663877919013,77.4895701424456,18.3787063816854,25.4023709691487
3696.857,-126.121912180085,120.253187389611,6.03168064126206,23.1931517602464
3697.971,-110.576631992783,109.372107912912,2.30278171783075,30.4026902383741
3699.086,-101.074773041473,109.362780400047,0.145026739208484,27.7515189272374
3700.201,-103.723457410788,117.610946986402,-5.17831633899563,22.9750750265476
3701.315,-120.6027227148,105.700760478367,2.84040043897132,26.267916581925
3702.43,-90.6712558407201,88.6872968399678,10.6387513064309,19.959512481122
3703.544,-113.085706043298,110.561256229754,12.4272235493703,23.0956165267347
3704.659,-162.439413427861,138.73089717656,7.67930148773912,35.0812150908583
3705.773,-149.611705623804,123.290786585908,9.34477478142255,32.642704733236
3706.888,-97.7557270610533,113.61932967611,5.08017350318141,31.0145324995861
3708.002,-108.689557343137,115.888424840106,4.52402574793682,31.4036542981726
3709.117,-99.3692276793581,99.7184398158332,14.8982152671944,36.3095106549868
3710.231,-108.388898371863,93.1416451324053,8.25542706727656,35.8717571447329
3711.346,-130.206491452606,110.518433045849,6.1383024070014,32.7069879075347
3712.461,-89.916933167481,87.5181510692117,9.88208454658715,35.4383515567251
3713.575,-116.619772693524,118.757441331372,-0.572916603955713,35.6113071611736
3714.69,-128.078126261883,107.49728397735,4.5202379344974,32.1468670309288
3715.804,-122.305818082725,112.039288386623,7.54967459658669,36.6144215159972
3716.919,-68.8649884889684,91.9571169216915,10.1944277463614,33.4369249582427
3718.033,-100.966814857145,88.9160311580104,24.5529785442444,35.9410661891207
3719.148,-336.386946718106,217.671695845636,45.0132504003305,27.0966925210716
3720.262,-415.221012288817,210.005774555482,80.9635873638497,24.8464626575653
3721.377,-423.833237455577,194.381471859623,86.6127960632412,31.1888633740257
3722.491,-406.533563464921,198.643340233086,63.4119439179117,23.5387100846787
3723.606,-379.685388520422,212.996674965223,68.2188244155676,15.4405206109678
3724.721,-374.088474926997,217.065993886105,70.8168261469818,16.892490621479
3725.835,-368.438805751826,213.415664547925,60.414922649732,2.61779290181889
3726.95,-356.040935221293,216.92259229442,44.0965202463257,2.10759605373029
3728.064,-304.251184466699,208.167246462247,39.4178130500444,-3.47090732698981
3729.179,-282.311579489936,217.275531526109,48.1338708296907,4.37949296747281
3730.293,-358.379904033591,211.998747434813,61.2957910969343,4.75589357602646
3731.408,-348.005808178472,192.610196718095,63.7661023689117,14.4156786262643
3732.522,-349.493846668709,206.820960763265,58.3353241333417,0.204425731434945
3733.637,-377.786117196489,190.945246415187,76.8364888110067,11.9426520435637
3734.752,-338.230474740284,182.523909571714,57.3546603443139,25.5308722201149
3735.866,-387.12033007567,186.21809260603,70.9044281962455,23.8181272802826
3736.981,-378.191163648641,172.368328706254,74.0896471636126,15.609149170915
3738.095,-340.590145091024,156.052948207896,64.151714882223,16.913882915731
3739.21,-343.332339340504,193.560389396536,75.9254753211967,7.19597234339132
3740.324,-335.330796544358,210.573352399842,50.7534293774508,4.95823811676757
3741.439,-409.865686964367,176.691059432235,82.4954297355384,28.3770439635374
3742.553,-420.686770338002,169.387335611691,83.5646128594289,40.2871701706684
3743.668,-400.170662640821,165.703478066257,70.1875114110066,41.5111101321258
3744.782,-393.82157557558,160.251708040354,66.9194902482382,40.3515910019115
3745.897,-322.437228312063,154.331961273136,50.5709363704439,39.2500065934524
3747.012,-239.920203889497,146.260927358906,11.1277595979612,41.6063607153997
3748.126,-88.5461920764561,116.418656020237,-43.484149513696,51.3013186704984
3749.241,-50.9634703331358,139.714672743185,-27.758928101,28.5386876666276
3750.355,-58.2966493200602,154.885521214581,-26.3816697679088,36.310781181272
3751.47,-54.7021925536947,139.619272263296,-8.48765732194031,32.4386199622185
3752.584,-164.100776433004,163.574106760985,-13.1468492176258,29.4475542034181
3753.699,-153.788057931307,132.583542260352,-25.1577062132227,43.7105596674326
3754.813,-25.8715529833841,115.144469564915,-28.1617725130277,34.083894995043
3755.928,6.77289686129235,118.185077675809,-24.3525013573081,30.8783769015038
3757.042,-52.6202167441635,146.574103959839,-34.5539871583564,33.5899142351251
3758.157,-16.1914130821588,78.524681197197,-23.4471736859962,28.5175785515491
3759.272,-33.3496053208649,114.35130000711,-23.8713536101667,35.9262084963327
3760.386,9.41557080841502,113.632497480783,-15.5203404701667,34.7098014678045
3761.501,-100.636029321283,144.182715372821,-30.4058831130485,48.0120147146703
3762.615,-33.5969029449214,98.9226046098661,-23.9789408237165,41.9114356515027
3763.73,13.1603071741656,112.805764480882,-27.3798403850672,29.6055353531004
3764.844,-29.8760469969111,111.91871996053,-3.98077512752032,20.7400107114485
3765.959,-177.103118679374,164.439348216743,-33.0336844494235,33.624463678694
3767.073,-208.159691413663,191.275674234524,-22.2024299987122,54.4942927274751
3768.188,-286.765796858899,190.421655655492,-7.50498015905018,36.1312488300595
3769.302,-287.055507421713,160.245713536516,-41.2104290299505,46.6973554296652
3770.417,-116.283616215159,120.815251363313,-40.8686691955901,42.7053316430192
3771.532,40.2863076385535,105.942049199656,-24.3600774096281,32.3577673461019
3772.646,-26.3798090787695,79.7246340822658,-9.92117338792609,24.7292270360686
3773.761,1.93449763500442,90.4542213242251,-29.0998086584375,29.2394807752875
3774.875,-48.0775280690197,111.221127146023,-8.01815220559756,31.5603073828061
3775.99,-72.5415868879597,123.989551989424,-4.68113758068502,28.6213591093062
