Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
6768.607,0.338512578329495,2094.20058195624,37.3682195420341,108.428072542157,-25.2413027477098,50.9088070316163
6769.722,0.216168748275333,1759.96634291395,-46.522176609342,131.164076396562,-24.5614476153384,45.0082245288447
6770.836,0.222574707853133,1747.50448516956,-38.7793022048205,137.511729698238,-38.7653121227451,36.5958413379924
6771.951,0.549252800174144,1577.57692608922,62.7470165140525,142.692190869769,-25.9701627711743,41.4365363373055
6773.065,0.517791370748469,1537.29035292305,62.7413859947388,150.367305860339,-48.1401133467958,43.8836804560813
6774.18,0.268526411097007,1332.66747605709,-23.2192862274068,170.057983043982,-49.4851890310653,38.8311654745562
6775.294,0.1912525284525,1651.36074321232,-89.4645874348088,145.152868632428,-64.9692974800541,14.6960764398466
6776.409,0.111560775676884,1609.50651902399,-189.711443114339,157.593451548462,-114.763430909454,-21.5377441930919
6777.523,0.080690206020854,1744.50114839711,-127.667552368945,141.191566728081,-51.0761282787898,37.8978929467857
6778.638,0.096971529301457,1855.80852474414,-137.075371415328,129.873241040222,-45.2852042182265,37.7000113663004
6779.753,0.114219568328963,1670.93946635403,-204.938087226592,150.585593524716,-131.275785185117,-24.3889090537068
6780.867,0.06463571216892,1775.69124845452,-246.152186719697,142.852965033435,-114.907074895169,-5.37617617113097
6781.982,0.029356586098415,2712.63286001026,-259.06780988159,80.5409941257062,-32.9060215001127,56.7527696236396
6783.096,0.068325091025943,2042.66186905497,-155.45160242373,122.765785167636,-30.4430989828584,37.7733522826305
6784.211,0.194982674304377,2124.14266838597,-29.4437688671792,134.583526996131,-50.6851396234699,38.9658676800294
6785.325,0.479874470065413,1648.16394270044,58.8549307029459,152.069551289182,-62.5209826874733,36.790788370851
6786.44,0.333175006019647,1831.75487485895,-27.0527617576998,141.195127819213,-70.6419078163378,28.7917158713493
6787.554,0.218150836435761,2531.93829958919,-45.2906512356432,92.0632422412804,-49.9241392557123,85.4731160053914
6788.669,0.174035187114071,2659.10269208745,-53.3689528931587,87.5054116182014,-61.4694703561179,89.7590175301314
6789.784,0.087421014007287,2678.14560598845,-144.520031702711,81.8652451173522,-25.7936813443195,67.8035524031732
6790.898,0.092090292700157,2603.14307919383,-165.168494432473,86.3519321214653,-7.38040149694464,50.7971454809571
6792.013,0.078476132345777,2670.45319494418,-171.430102082888,80.1773115171434,-15.2587168305746,55.3930754098028
6793.127,0.119643005214168,2563.58535031359,-109.327514370138,81.3015352387006,-44.6061969715541,44.0091616264268
6794.242,0.121167896829556,2448.19017475328,-103.81230865098,84.0961177879287,-23.6920780398508,52.7021176415815
6795.356,0.053734481266904,2458.68029801204,-205.171462967389,64.3468067422517,8.80728166707281,98.272782555394
6796.471,0.07663612315264,3005.04978962699,-190.37618262844,62.6414032260664,-21.8545064337075,53.7115153909024
6797.585,0.115012248330739,2643.75362074001,-97.2148300889501,75.0969180428547,-27.3318482496141,36.2590777889582
6798.7,0.062725870057618,2737.04432616698,-151.266268333404,72.8716236537925,-71.1013671527066,51.5974410451845
6799.815,0.235027294246057,2566.97401051072,-8.33068513073558,97.9854245852773,-72.5095286828671,64.9271298469309
6800.929,0.344410443837226,2557.26497281016,47.3185038399414,104.965514706876,-56.8844292948599,44.75919194523
6802.044,0.488438091543451,3160.84427390205,111.827721804376,61.9399816960402,-8.45057365234212,26.9244216812079
6803.158,0.232410287184049,3581.16968775458,34.5705451970488,55.3394391208705,5.11944397882583,10.9345074872732
6804.273,0.186780437988172,3003.37094328563,-15.4307004207893,68.5289687202486,-15.3140581751994,16.9767414995605
6805.387,0.055438926937312,3013.42059271843,-216.893382385604,62.5333448694152,6.57997281891095,73.9399126541645
6806.502,0.377589822555943,1465.17312325633,9.1710408258788,146.964412686488,-43.5293506208222,40.6423194773061
6807.617,0.156744664436885,1964.97153307514,-92.7421396024075,112.527411867452,-15.4125156211448,34.3634892739282
6808.731,0.068701782336364,2466.04060460501,-155.218726622682,83.8312711111561,-9.19147142754168,49.2413364494697
6809.846,0.075460258816628,2483.09213388486,-145.672621546327,76.7796323580187,-9.07553947746339,36.0943315253379
6810.96,0.05026302250976,1733.86935265151,-225.029367820304,112.300514118268,-24.0392654060718,24.3934781725234
6812.075,0.050538775950781,1184.33848946424,-248.871178195701,188.214684346283,-51.9619327279662,17.8104436626296
6813.189,0.041757144560346,1175.49893020697,-253.24056133836,194.392461923946,-56.0916602145618,14.7572743874701
6814.304,0.025535342121361,1192.74983393503,-287.802320003209,172.486734231768,-36.9950543130615,15.3226354472436
6815.418,0.044056787141954,1359.20867775137,-245.709358839065,172.380316151206,-67.2717694709093,7.11186969834769
6816.533,0.042696698227818,1388.67490594959,-245.460900364479,170.897021494455,-67.9724242471031,4.47867857003307
6817.648,0.065582125000149,1245.59405007696,-230.033536612028,181.294299292867,-62.0072540092612,-0.445880801887646
6818.762,0.080627749623336,2270.29427589327,-164.695251343233,117.69700702116,-22.3429651368862,26.7868452091948
6819.877,0.077038282567783,2171.02334542315,-150.869349687244,108.461163741256,-21.2339828045041,44.8032991653151
6820.991,0.104084486949094,1427.35468563701,-162.47452584262,159.400585707952,-32.9765514154704,54.4648170075204
6822.106,0.238747195694275,1465.33971734982,-61.4410408625648,159.646830886177,-40.161982476709,49.5581629539405
6823.22,0.107028798075598,2247.41804060232,-110.210875934572,93.6291797363506,-20.9500260846672,49.0651626504411
6824.335,0.091693535217181,2376.42370993316,-126.042983178374,96.0699871940729,-19.063917956465,43.8909471825306
6825.449,0.079371015318323,2510.38415158518,-129.849635998967,89.7546482778986,-8.17146806803989,49.6749054207918
6826.564,0.11402942404499,2458.78617680704,-76.5303889010876,83.8903707559117,-21.0003163112477,31.2877955018518
6827.679,0.167001319041905,2262.87375340268,-27.6572684616515,102.37689850662,-27.4970945997305,33.1538361775706
6828.793,0.28315941578995,2246.96828832471,31.1342341067369,106.529143175258,-29.5482846449834,38.4122305935497
6829.908,0.457848415169978,1608.33843315959,52.7056785185342,144.435636672019,-43.9913837334033,42.7947036467883
6831.022,0.515988775476125,1700.08977071337,68.3888708525854,128.678618672424,-33.700349472709,35.0908734414615
6832.137,0.552538119834011,1463.31695286812,51.1348635715997,150.816676327344,-41.459083865687,50.6509831791717
6833.251,0.382973520472592,1533.9014393986,14.8850818822938,157.958537901021,-48.0021416013303,59.8710461536573
6834.366,0.142970439627873,1804.26744150638,-103.053286163225,138.868581424397,-35.4046671091969,28.4045197824618
6835.48,0.071176509073806,1698.36462273239,-152.45823460709,135.557568673631,-30.533202415688,28.4516450908075
6836.595,0.115728403507436,1415.68977817695,-159.477322777822,170.538548690403,-60.7832719896933,30.2638743958358
6837.71,0.107018311430246,1442.65139235395,-160.327036212255,169.234597599812,-61.3674496655709,41.623689480092
6838.824,0.077568485606313,1481.65380586442,-176.579724690019,163.14071912667,-49.6314815518838,48.5881414175008
6839.939,0.072871024019481,1544.38432352678,-163.949049676443,157.444579709806,-56.00979494478,61.7146104553189
6841.053,0.333929081808914,1915.04759979712,26.6243536582034,145.153993146139,-70.2602031834711,59.1821737819863
6842.168,0.458321728480948,1587.88726530635,50.4671460824425,146.298901296462,-43.1996803285325,35.6607253040603
6843.282,0.604891340575562,1395.0677713799,64.4770839265256,155.786719881522,-37.8978321929266,29.3860365078626
6844.397,0.211578712194437,1988.57108606283,-31.9627646375174,117.14422283315,-15.3576125844663,29.6804969883945
6845.511,0.183965208103744,1873.6805223478,-45.8547404795125,117.837901102985,-14.6951610499645,36.8383681968266
6846.626,0.13045481479083,1659.20184961413,-88.150120156499,139.598384161123,-46.1583637534248,36.8529197350683
6847.741,0.144010632081888,2156.99785458542,-54.5849263175424,102.915960001284,-27.8034206753363,26.9575976548398
6848.855,0.160172456407178,2190.32215399026,-48.4150584154031,100.20766827743,-33.0525666713795,13.3474045166436
6849.97,0.160377841230121,1942.64771757926,-63.3567114345783,142.68663462568,-61.1436814755391,48.0790515084562
6851.084,0.246644402889574,1626.43717653677,-26.1859669920733,169.056613269196,-75.8446517889914,65.0460655241177
6852.199,0.166664810704293,1286.40664174342,-88.0798622854539,164.234082237608,-39.078844795194,48.1893529185115
6853.313,0.144405507110828,1532.04245682912,-77.5698714145404,154.878824091344,-52.0760229669586,55.4668563970369
6854.428,0.185612015937557,1802.47970243213,-29.8655014156398,150.536213684301,-76.0644591698082,52.2798274809494
6855.542,0.14692864018068,1741.31319198707,-49.4106426448992,146.116213151768,-64.6807036217641,39.7428982255628
6856.657,0.129909529266424,1890.3366165222,-73.4273649621756,132.355936715743,-40.8520914275522,30.1060408384718
6857.772,0.127065648414137,1892.12634621079,-89.6493799302702,123.603518877096,-15.0696600937475,30.1328381196237
6858.886,0.115483006848279,2184.0382799967,-95.1878745775438,107.723230326253,-28.4944189084535,33.393832802795
6860.001,0.104909457860627,1755.10142072042,-116.134947953589,128.510156531419,-23.492793994897,39.0162596794311
6861.115,0.144754560906553,1540.41803976591,-102.565217542345,134.943262933416,-16.2150561703653,46.8548399220696
6862.23,0.196595324151552,1620.87751557734,-74.8149381389848,129.492858591437,-18.2516130898042,46.4551160822955
6863.344,0.506804517680184,1344.79996002419,42.6913866862992,158.716038459037,-39.8104834761965,29.2012802735556
6864.459,0.310310018084156,1407.75593778243,-9.80571477855253,159.240728138293,-34.831940137626,32.3562471923859
6865.573,0.098640949633882,2243.12634750539,-73.8875127601306,100.670914601244,-34.1958142384001,26.9443742470617
6866.688,0.11123820759189,2305.03155181774,-57.9280804875337,97.4953374186367,-27.2174276075518,25.2751261826707
6867.803,0.110592019344275,2422.91200426764,-73.8903494800267,102.12202662656,-95.1950491929173,57.6162962187222
6868.917,0.172056687305924,2106.01818034245,-32.9657993603409,127.655537497747,-80.7535419003641,48.2393061090057
6870.032,0.221197097916903,1809.98174004828,-29.2697092076574,144.884062498749,-76.8896939032628,47.2808227404266
6871.146,0.073360210868983,1710.67601512519,-134.061473389016,139.892876567139,-47.8787500730799,37.037165034271
6872.261,0.089304653591709,1755.40830155109,-113.079470282506,131.889170233974,-42.0521737415965,32.0381568195936
6873.375,0.088164071167048,1876.52417356978,-102.844758179797,124.105472025822,-40.6882406358627,29.2988568198428
6874.49,0.140223640313033,2018.96758970557,-51.8786919359988,120.916460276224,-58.2424701130393,33.0698392203425
6875.604,0.117451319468992,1980.12826259536,-74.0774704527636,122.849319518983,-46.5211998468763,34.0827902086641
6876.719,0.192837822217768,2055.73572926153,-64.2522208293832,113.719373403404,-63.2480275090729,41.3031908715341
6877.834,0.223870656917398,2524.66246461851,-28.4581731700585,95.1411143432386,-40.6313768221637,82.6851402956433
6878.948,0.162164407766964,2314.85213943983,-57.5405454574381,97.5204810969692,-44.5165413320214,43.6038872220608
6880.063,0.116676857733333,2217.69001476123,-84.5988300917418,98.7783342540062,-54.743597351979,24.6729302159087
6881.177,0.099554089939398,2253.99838629943,-82.3700028082186,101.131448462337,-41.7531993871621,30.7629719528015
6882.292,0.120417228954436,2156.27011780116,-74.2743562126821,101.399227056876,-32.783470882975,28.3156271185692
6883.406,0.133886280660233,2069.90397271106,-75.5807534364715,106.400172128857,-34.7588747445997,27.3977322970434
6884.521,0.104255321850129,2151.21538484379,-82.6180801811976,107.123515340894,-45.0035151808213,27.2477686443822
6885.635,0.364743364075066,1874.16893653375,19.123127862739,123.586452072517,-27.2176353200601,18.9343959387065
6886.75,0.158114366915929,2032.08303203354,-53.4705180746067,110.257387418732,-53.605812507774,43.3324065064783
6887.865,0.169039578462884,1818.16008165791,-47.9803753332086,122.709762653048,-29.4261908505049,37.4853012100654
6888.979,0.348460779036641,1866.52437922958,34.851896968053,125.886221950765,-22.4827627737573,24.481555189736
6890.094,0.191642484799573,1978.81930295135,-7.8555513312777,118.809996049193,-52.2040730767908,21.6119293216241
6891.208,0.177812653446382,2217.64598925796,-45.5743554071777,98.1503305299282,-22.0138017904244,22.4298514722281
6892.323,0.160021987442828,2008.53573277573,-67.0231432536588,111.850671869013,-43.8636914464355,7.00291827280849
6893.437,0.209121082179206,1992.49124589119,-15.9132049377386,118.522832632438,-27.6489373414869,32.2653807552389
6894.552,0.428701190625731,1466.04183933897,43.2472452825488,151.57300258784,-43.3942657611961,33.1673994217391
6895.666,0.174117727089662,2146.99167862697,-18.2125051330984,107.170866180925,-51.4529312565066,25.2011394775045
6896.781,0.232786966584308,1783.35103675472,-10.5784761435137,126.5969948069,-41.0486362861055,19.7131872253314
6897.896,0.175951128233215,2338.08571697121,-44.7677275147151,90.8459527602555,-22.2120166440082,15.4311652980529
6899.01,0.223998162047424,1952.2229452626,-29.2397463402904,105.151233813378,-1.51692468501611,37.0299759513087
6900.125,0.180120553675334,2082.36991186406,-16.9093898719447,109.211401788082,-36.4609370082431,29.9512369079954
6901.239,0.228238303521574,1979.28025395182,4.24445636674817,110.90110961254,-25.7696698811989,17.5450432542664
6902.354,0.102269682007317,2609.92081438373,-57.7591599518519,77.8174051043965,-31.8084484833964,27.6591237583658
6903.468,0.156258244617871,2330.97095367414,-28.3344447069256,88.9305593527559,-18.5032842963011,27.5364451021662
6904.583,0.11108621672597,2303.93850721764,-61.2503470451374,92.5984999606883,-21.2965336201414,27.3215546577248
6905.697,0.161862033183366,2358.45187458584,-39.3487883874138,87.3544630651297,-25.4658724406211,16.0519141765913
6906.812,0.260804628929898,2007.7493036154,12.3785785033233,111.016160106889,-41.7573015891712,17.5597758866326
6907.927,0.151716520124465,2228.01367834032,-46.1795282736763,96.5177141688251,-36.6649273434115,33.972745545838
6909.041,0.247615462133008,2599.09756924684,6.57925308303695,79.3758524305578,-37.5906917481846,38.0070348130977
6910.156,0.368294979360011,1600.2424576098,-5.97055635735291,158.837731589487,-63.0042937452673,63.7919584859052
6911.27,0.367821327311563,1333.17813052071,2.29359219775781,179.998389988466,-70.0954139622472,45.0600854691203
6912.385,0.088691660615798,1163.6709829519,-211.286051365314,177.526645986265,-47.0783734774598,20.3339719855674
6913.499,0.075048326727485,1188.43787726355,-204.332957306498,175.426705871361,-45.5887567273909,32.1389051340483
6914.614,0.119976722397879,1263.63019374867,-176.541890951161,158.947860399535,-31.2831487327081,41.7890763720303
6915.728,0.134068607812902,1414.00218879446,-146.632564596127,155.501540445825,-49.4103880692311,32.9540580291797
6916.843,0.156890553066027,1353.90793874626,-135.037879173136,162.986676249539,-58.5986031717759,21.6243215063322
6917.958,0.079635348021433,1376.65500800418,-195.323197088553,166.627976674745,-42.8648021372186,35.1539215544762
6919.072,0.104365757484168,1977.58521585637,-97.2590436772555,128.590919386042,-61.2227616053544,52.8399564254587
